startTime,BTC,SUSHI,BADGER,ALPHA,TOMO,ASD,BNB,1INCH,RSR,RAY,MATIC,PERP,CHZ,YFI,SXP,CEL,AAVE,DOGE,XRP,UNI,LINK,LTC,BCH,SRM,TRX,SOL,FTT,BAND,MKR,SNX,LINA,BNT,GRT,FTM
2021-03-14 22:00:00+00:00,-0.0034678436317781003,-0.0014655012442486015,-0.0006365372374284028,-0.007923310182920806,0.09159663865546208,0.006590520351170248,-0.007276654377536773,0.0013520408163265607,-0.009849444209933722,0.00402970005092973,-0.009941017828467902,-0.008368774866236772,-0.031384839191986424,-0.007201086956521774,-0.014375987361769371,-0.0028846153846154854,-0.012304537298128748,-0.005579952629405138,-0.006917326787905798,-0.008530351437699646,-0.009393738640031235,-0.005549465607015636,-0.009194492103295149,-0.03364234449760761,-4.8318515655232375e-05,-0.0030379746835442756,-0.0023096321085998017,0.004075691411935978,-0.008544979824353205,-0.013903345724907035,0.01784941583729993,-0.0068136769078295245,-0.015005115380243295,-0.013367672308069678
2021-03-14 23:00:00+00:00,0.0024808937877753845,0.020685317284462545,0.002653927813163426,0.021790573851311335,-0.006928406466512604,0.017322745868634026,0.007089910569593627,0.010521488803403534,0.0048316043768650285,-0.008187238586811474,0.030491592783491672,0.005395683453237599,0.016984271933768724,0.004789927466812616,0.023882032376983497,-0.02516875602700086,0.014611990656631102,0.008289751392220657,0.0020784181552635506,0.006766989978409965,0.005761712051580936,0.005006315306005371,0.012565491519403338,0.008974160606529447,0.00787629862285577,0.006433045539190774,0.0057165804455154845,0.0015221803421281432,0.0007182188173329163,0.003945814169745265,0.024338399404825184,-0.00037420481476868606,0.011656087709174923,0.0049720323182100845
2021-03-15 00:00:00+00:00,-0.02056205155461066,-0.036232492997198995,-0.015457914240338932,-0.030879089066872534,-0.02062015503875969,-0.002287786072211806,-0.020356395223231405,-0.031714818736449324,-0.03832555508414637,-0.017317182593091007,-0.04059678151642021,-0.009632585661208282,-0.010907367144804003,-0.024107872514301243,-0.04524107701941138,-0.004550400633099194,-0.02795896963650779,-0.021478710436719783,-0.015023263635854045,-0.017379893096053478,-0.026631657914478524,-0.021776386445170548,-0.03078272308704222,-0.0490722281858611,-0.02253332054847057,-0.025231286795626584,-0.02095126247798007,-0.034088441774625444,-0.020095693779904278,-0.02453311971161065,0.0018157294044407468,-0.015223359121537161,-0.00704426192105867,-0.036239950525664755
2021-03-15 01:00:00+00:00,0.008021027641173406,0.03218868527749108,0.014625228519195677,0.04145507650436442,0.050142472692733975,0.04765380770268335,0.006596933091509216,0.018694022078733497,0.018750000000000044,0.01037253469685906,0.031230528571240646,0.010698902320411374,0.0037634408602149616,0.015212840195394373,0.02180685358255441,-0.020769154327735406,0.00792105263157894,0.013118556701031014,0.004040748961356755,0.006547231270358278,0.009178490103345593,0.010861948142957267,0.016920779984617385,0.01919045315271739,0.012703551108495192,0.004831751509922322,0.008660605042823066,0.01595983815375379,0.00927734375,0.018246676589847466,-0.00699083423955249,0.008552965027876391,0.008013326823103517,0.03041581108829572
2021-03-15 02:00:00+00:00,0.0102955772757094,0.014182200446772208,0.00010598834128261458,0.07081394607686908,0.010137554173732743,-0.037420478642835486,0.0023268463677021956,0.008792107549966843,0.018404907975460016,0.01492011278195493,0.055965164540439094,0.016359637063513954,-0.007575177901905317,-0.0019246631839427986,0.0224646983311938,0.027298558960828112,-0.00026108978877825706,-0.004350148820880695,0.0032876091146127884,0.009287725316332818,0.006560905335508682,0.008804159445407356,0.00035591938425949543,0.003955696202531556,0.00024216593209680504,-0.0006869311351537233,0.012058795547521761,-0.0045726085994541865,0.007014997581035409,-0.00037805277616753674,-0.004954109303295873,0.00935988441485014,0.018834055162981533,0.026777930003736516
2021-03-15 03:00:00+00:00,1.6651402880762944e-05,0.005205778645664516,0.0026494277236117636,-0.03571428571428559,0.0012125055961795805,0.028725639068757358,0.0005087581778169259,0.01449201925513055,0.007441530829199072,0.006179490147542044,0.020533756965301464,0.0020289463005547237,0.009070161912104968,-0.003994490358126712,0.004237288135593209,0.0029635483552308273,0.007730276043979023,0.002989422045071244,0.0030508474576271816,0.00285366166474299,0.008259759966891878,0.0014660069635330508,0.006671114076050699,0.0004728132387707973,0.007166376137904162,0.008248840006874092,0.006110314681206042,0.016596280654960438,0.0,0.00037819575412245676,0.00020963261883544249,0.010704505850136714,0.012137483569650831,-0.014798641436196025
2021-03-15 04:00:00+00:00,0.005111895564140045,-0.00566677868260046,-0.0028538209491596467,0.0025617283950616354,-0.006316024816947041,0.021223709369024846,0.00328829660209351,0.010613855451775844,0.009215617305663004,0.021238750099556558,-0.011187577034357576,-0.0167386609071275,8.252060722946375e-05,0.002350988798229814,-0.01875293014533519,0.004629173643257989,-0.005908725736647136,0.005400585912622713,-0.0035484961135520132,-0.002238066310707554,0.0002736399240650389,0.005626715462031084,0.0009277667329357087,-0.0048834278512916995,0.0,0.007499573887847166,0.009927355119011327,0.0025508344872822164,0.0009608455440788255,-0.005847216271391509,0.004872936861409549,-0.0028940886699505564,0.01616423972810921,-0.010588524993843995
2021-03-15 05:00:00+00:00,-0.01020492685916874,-0.022925925925925905,-0.005299978800084815,-0.011298217529169152,-0.023718453519330995,-0.068032203707171,-0.009622315663012415,-0.030172733338275748,-0.01212881639481378,-0.019575220318714837,-0.01992717215507267,-0.012218561230093239,0.007076322207213437,-0.017246136865342154,-0.010033444816053505,0.0004901960784313708,-0.008264031909069436,-0.006385081207084475,0.0004522073370640811,-0.0028519242477650364,-0.010857113546600239,-0.007596779329481995,-0.015051200564971667,-0.028811144530631716,-0.007788461538461466,-0.018778548468956213,-0.010500508835229905,-0.021517883105553914,-0.010079193664506825,-0.014349093674737023,-0.003962874126603455,-0.014327178410424302,-0.030237111159451824,0.0007466401194624606
2021-03-15 06:00:00+00:00,-0.012285135655346724,0.0023264849702437918,-0.026427962489343648,-0.034686760493212065,-0.040888052392018315,0.003278662177256697,-0.013620321686751646,-0.009580594200682802,-0.030835450183460456,-0.03918969083099122,-0.018855442421815916,-0.008339124391938957,-0.039528606348064765,-0.007861855959567565,-0.019948519948519983,0.00489955903968653,-0.019294464013458912,-0.012580220153852628,-0.004463529012938561,-0.015971463461662005,-0.026498651732005718,-0.017991382471580386,-0.015057136455299047,-0.030154849225753844,-0.017637367962011874,-0.028103448275862086,-0.020522649712495733,-0.01753343239227345,-0.010909090909090868,-0.013014738033385598,0.0005758559313160383,-0.019171731094542954,-0.010823239120681838,-0.03506590400397913
2021-03-15 07:00:00+00:00,-0.0043210817955365854,-0.014366145249812057,-0.011930823117338063,-0.004386813753951446,-0.003624349219062739,0.001177422326169797,-0.00642188436765001,-0.008232570105479842,-0.002621041135784541,-0.028406373036023114,0.0216386883924371,-0.011352487736510097,0.011034493653389044,-0.005943115890759909,-0.01280367695338136,-0.023890784982935287,-0.010024659590436413,-0.015856755477123174,-0.005221339387060264,-0.014989712942098499,-0.0024148156039702773,-0.009895675309823382,-0.016060785295054503,-0.008571428571428563,-0.006264180724080082,-0.009402164271775648,-0.00890129820542207,-0.004990925589836714,-0.023284313725490224,-0.01902379277095867,-0.028148380683304497,-0.001724688597891988,-0.0052157151765973575,-0.0005154639175258824
2021-03-15 08:00:00+00:00,-0.015300044249293765,-0.013529976019184597,-0.0079760717846461,-0.003855374846108872,-0.04692618420788208,-0.1119715830906588,-0.012203471123609089,-0.005110246433203569,0.0020439448134901284,-0.0011266805529255297,-0.023963995557893414,-0.0026935072299404395,-0.024578125000000006,-0.00740213523131672,-0.02560691719321584,-0.015784215784215738,-0.0032219635024638427,-0.013523088092509794,-0.010497489730716514,0.0022213381075526506,-0.010946371678265732,-0.016264762039459812,-0.012346249884398364,-0.009323614171893535,-0.012210254628480799,0.0,-0.014735980352026279,-0.030703754369965086,-0.008531994981179403,-0.0026299710437532875,-0.02960969044414541,-0.011261837727156387,0.0016242092665412766,-0.019855595667869985
2021-03-15 09:00:00+00:00,-0.001555505625745357,-0.015767287861181756,0.003238414293690761,-0.014895762188180894,-0.019378373819163297,0.045441441441441244,-0.0020831864921802,0.009256120772820786,-0.014715524149486403,-0.0020663311248235727,0.023037806655089144,0.0027007818052593446,-0.01247216749163016,-0.006166642764950492,-0.008191126279863514,0.0007105156313438332,-0.0021730272986553167,-0.0015162666146466552,-0.005708025830258312,-0.003936617155711364,-0.006964439965447711,-0.0030910790022283807,-0.008661454187930184,-0.012833675564681735,-0.0020099492487813952,-0.003760744985673359,-0.001906204941469647,-0.018347185196801008,0.006580612503163774,-0.007271468144044224,0.008876560332871097,-0.00045301579083611987,-0.0024465875793007186,-0.025519600105235463
2021-03-15 10:00:00+00:00,-0.03359933528362968,-0.012690430555830079,-0.03684327693677647,0.0077916075142792085,-0.04068379744113548,-0.024844024680293564,-0.005842744245544429,-0.00612276531983047,0.0003696857670978382,0.0030109324392353365,-0.036696755437075734,0.0012758718457612783,-0.0039644175680148,-0.01673881673881672,-0.023227804542326314,-0.024140379348818297,-0.016006533278889346,-0.007335310729445932,0.0007538416932444392,-0.007638658253072084,-0.01284862543266696,-0.016368618402076707,-0.00783980353263436,-0.012133818686080877,-0.0179749257338504,-0.005932051051591003,-0.03033716118606311,-0.00814696485623001,-0.014080965551923508,-0.014944594993426596,-0.016827055265328572,-0.026675299449660184,-0.028375873378012284,-0.028752699784017288
2021-03-15 11:00:00+00:00,0.009475531991115504,0.0014759815277161081,0.015254824916213883,0.0494021294021294,0.05857037186470326,-0.015950725073125782,0.016865529667623225,0.05942138233994432,0.012712490761271233,0.022727272727272707,0.021384281565615115,0.041059040067959796,0.009704579506220945,0.02274728500146761,0.027655451823145993,-0.033052697224820626,0.019918665449414785,0.010815888352120329,0.0014486035461813707,0.0142904953145917,0.019661477456307752,0.005986853358746824,0.010662604722010416,0.020354448148798054,0.01420221493027074,0.02585895117540682,0.015277006211807498,0.02045417941697547,0.01708747768426422,0.01944762216048379,0.035460596230214136,0.01849264950442353,0.039594951570296466,0.026963168867268905
2021-03-15 12:00:00+00:00,-0.0036197810387351703,-0.006959362916038159,0.001365964712578327,-0.013829488340149299,-0.00844873586583672,0.037231940802471275,-0.012001707875635592,0.04767279240375877,0.009779594219821997,0.0006481481481481755,-0.012230763319608595,0.008431932544539666,0.08267110108242126,-0.0063136748457454095,0.0027425437092902794,0.018918628399440918,0.0014918490791222538,0.001566524174919648,0.0015043684545508196,-0.002837628270696446,-0.006121383432655669,-0.004663816556548794,-0.002967219291635126,-0.00017196904557181814,0.0011121783529650653,0.005111933721135387,-0.0051483572512249776,-0.00410353535353547,0.0007522567703108773,0.004595490007481162,0.0060498028412467875,-0.00045718764287117075,0.010587537762217991,0.006090133982947554
2021-03-15 13:00:00+00:00,0.004986376507043255,0.009251945725943234,0.0009094009321359842,0.041120607787274555,0.014265274307557751,0.0191338678118127,0.004973717087428886,-0.0020374707259951386,0.0002168256721595263,-0.009160729157027925,0.008085827216262054,0.010519217801753245,-0.06101556040550915,0.006931407942238232,0.002564102564102555,0.019094841227977666,0.013948323492768422,8.83657635686319e-05,0.02282049800681718,-0.010787200952979692,-0.0016122312193178612,0.007004099960952859,-0.0021729888043837686,0.0005159958720331037,0.005049739938393083,0.002630655910206947,0.009024999999999839,0.017828843106180825,0.009771986970684043,0.0038031914893617014,0.01734228187919462,-0.015028750653424017,-0.01533776610605131,0.0022867904223837776
2021-03-15 14:00:00+00:00,0.008062658373646725,0.005483330674748821,0.006246450880181609,-0.018881692967253505,-0.005663754079376804,0.04076899551447588,0.014745664649497447,-0.009762279116701689,0.029554158537466346,0.0158479641389615,0.043654794534188746,0.0,-0.01633830346915277,0.001147282374874603,0.01807331628303488,0.0038302277432711307,0.0018163848598979904,0.007095143846751917,-0.0058743786714866575,0.003345040976751923,0.012374351344486056,0.0011632697574097683,0.0034559484921647954,0.004641567818463255,0.005627292367984538,-0.0043729228616407045,0.020663511805951273,0.011755546905410696,0.001985111662531125,0.013168004663116406,-0.011557948068397716,0.013334217858564479,0.004142431550574477,0.017581532680177148
2021-03-15 15:00:00+00:00,-0.013394740542820971,-0.00831399845320957,0.0013544018058690988,-0.011714391967273974,0.0048490238427985055,-0.007207516059782315,-0.012624433691866943,-0.011541104817877845,0.02231892195395857,-0.008512828998777366,-0.018929807529464493,-0.0020018684105165274,-0.004032258064516014,-0.010600200544334637,-0.014067995310668269,0.03372176961947004,-0.010851886415144674,-0.010835329315049269,-0.006818181818181834,0.011668611435239118,-0.011093985231916292,-0.013216818764977933,-0.0047178712964710545,-0.013860369609856371,-0.0016487634274293672,-0.0022839072382291326,-0.004927782497876065,-0.005001538935057059,-0.007429420505200568,-0.012003138075313835,0.028618719632655054,0.0,-0.0099742872481704,-0.009232392508572995
2021-03-15 16:00:00+00:00,0.0017995225029399098,-0.007178887272472734,-0.0014652840396753852,0.016588272185638075,-0.034053313665577956,-0.0077613707370014495,-0.00572768524262679,-0.009637976504435541,0.011533708636550788,-0.009262779204643468,0.0036324116149644148,-0.0026745119015778585,0.004048582995951344,-0.006225568264079939,-0.0049261083743842304,-0.019453312051077254,-0.010404873578090501,-0.001224011920811785,-0.0009725400457666344,-0.012028340748063915,-0.014770647189952246,-0.009738746473690552,-0.009480470231323479,-0.0020822488287349783,-0.0026523871484336325,-0.007043493572812087,-0.007318501170960112,-0.010904029077410837,-0.005489021956087803,0.002726238056165897,-0.033688035297171015,-0.004255319148936176,-0.003710257434785036,-0.0015974440894568342
2021-03-15 17:00:00+00:00,0.000675831895708523,-0.002477403761423913,0.03262219212100681,0.033282951355686485,0.01533628569558676,-0.00886612972722145,0.0009300281362942808,-0.010022271714921871,0.049545269444821516,-0.004557705985849592,-0.003158983601871279,0.013542504692947155,-0.012903225806451646,0.0027680652680652784,0.0022191874359851482,-0.007833960728456657,0.005148180431466587,0.0015185691703816229,0.0006299032239593938,-0.004536357571714444,-0.003936573341672411,-0.009537257233452334,0.0011485451761104049,-0.002956007650843362,0.0007024938531787761,-0.0003546728143288824,-0.004521773321537359,-0.0090695856137607,0.006021073758153639,0.00042234188575651643,-0.004351095831542806,-0.0007889546351085297,-0.011945685802681405,-0.003066666666666662
